MLP:

seed 42:

(16:18:38) Iniciou execução...
Rodando na cuda:0
Ep  245/500 | R:  500.00 | Media10:  459.20 | Media100:  335.76 | eps: 0.293 | Buf:  42591
Ep  246/500 | R:  500.00 | Media10:  459.20 | Media100:  337.25 | eps: 0.291 | Buf:  43091
Ep  247/500 | R:  500.00 | Media10:  500.00 | Media100:  341.43 | eps: 0.290 | Buf:  43591
Ep  248/500 | R:  500.00 | Media10:  500.00 | Media100:  345.93 | eps: 0.288 | Buf:  44091
Ep  249/500 | R:  500.00 | Media10:  500.00 | Media100:  348.34 | eps: 0.287 | Buf:  44591
Ep  250/500 | R:  475.00 | Media10:  497.50 | Media100:  352.86 | eps: 0.286 | Buf:  45066
Ep  251/500 | R:  372.00 | Media10:  484.70 | Media100:  354.84 | eps: 0.284 | Buf:  45438
Ep  252/500 | R:  500.00 | Media10:  484.70 | Media100:  357.43 | eps: 0.283 | Buf:  45938
Ep  253/500 | R:  500.00 | Media10:  484.70 | Media100:  360.75 | eps: 0.281 | Buf:  46438
Ep  254/500 | R:  500.00 | Media10:  484.70 | Media100:  364.56 | eps: 0.280 | Buf:  46938
Ep  255/500 | R:  500.00 | Media10:  484.70 | Media100:  369.31 | eps: 0.279 | Buf:  47438
Ep  256/500 | R:  500.00 | Media10:  484.70 | Media100:  372.06 | eps: 0.277 | Buf:  47938
Ep  257/500 | R:  500.00 | Media10:  484.70 | Media100:  374.31 | eps: 0.276 | Buf:  48438
Ep  258/500 | R:  500.00 | Media10:  484.70 | Media100:  377.02 | eps: 0.274 | Buf:  48938
Ep  259/500 | R:  500.00 | Media10:  484.70 | Media100:  381.62 | eps: 0.273 | Buf:  49438
Ep  260/500 | R:  500.00 | Media10:  487.20 | Media100:  386.31 | eps: 0.272 | Buf:  49938
Ep  261/500 | R:  500.00 | Media10:  500.00 | Media100:  388.85 | eps: 0.270 | Buf:  50438
Ep  262/500 | R:  500.00 | Media10:  500.00 | Media100:  393.71 | eps: 0.269 | Buf:  50938
Ep  263/500 | R:  500.00 | Media10:  500.00 | Media100:  397.87 | eps: 0.268 | Buf:  51438
Ep  264/500 | R:  500.00 | Media10:  500.00 | Media100:  400.36 | eps: 0.266 | Buf:  51938
Ep  265/500 | R:   78.00 | Media10:  457.80 | Media100:  398.78 | eps: 0.265 | Buf:  52016
Ep  266/500 | R:  500.00 | Media10:  457.80 | Media100:  401.48 | eps: 0.264 | Buf:  52516
Ep  267/500 | R:  500.00 | Media10:  457.80 | Media100:  403.94 | eps: 0.262 | Buf:  53016
Ep  268/500 | R:  500.00 | Media10:  457.80 | Media100:  407.63 | eps: 0.261 | Buf:  53516
Ep  269/500 | R:  445.00 | Media10:  452.30 | Media100:  411.05 | eps: 0.260 | Buf:  53961
Ep  270/500 | R:  500.00 | Media10:  452.30 | Media100:  413.48 | eps: 0.258 | Buf:  54461
Ep  271/500 | R:  500.00 | Media10:  452.30 | Media100:  418.00 | eps: 0.257 | Buf:  54961
Ep  272/500 | R:  500.00 | Media10:  452.30 | Media100:  420.15 | eps: 0.256 | Buf:  55461
Ep  273/500 | R:  500.00 | Media10:  452.30 | Media100:  422.22 | eps: 0.255 | Buf:  55961
Ep  274/500 | R:  500.00 | Media10:  452.30 | Media100:  424.70 | eps: 0.253 | Buf:  56461
Ep  275/500 | R:  500.00 | Media10:  494.50 | Media100:  426.86 | eps: 0.252 | Buf:  56961
Ep  276/500 | R:  500.00 | Media10:  494.50 | Media100:  429.47 | eps: 0.251 | Buf:  57461
Ep  277/500 | R:  500.00 | Media10:  494.50 | Media100:  429.47 | eps: 0.249 | Buf:  57961
Ep  278/500 | R:  500.00 | Media10:  494.50 | Media100:  431.16 | eps: 0.248 | Buf:  58461
Ep  279/500 | R:  500.00 | Media10:  500.00 | Media100:  431.43 | eps: 0.247 | Buf:  58961
Ep  280/500 | R:  500.00 | Media10:  500.00 | Media100:  435.20 | eps: 0.246 | Buf:  59461
Ep  281/500 | R:  500.00 | Media10:  500.00 | Media100:  438.88 | eps: 0.245 | Buf:  59961
Ep  282/500 | R:  500.00 | Media10:  500.00 | Media100:  439.69 | eps: 0.243 | Buf:  60461
Ep  283/500 | R:  500.00 | Media10:  500.00 | Media100:  441.11 | eps: 0.242 | Buf:  60961
Ep  284/500 | R:  500.00 | Media10:  500.00 | Media100:  441.11 | eps: 0.241 | Buf:  61461
Ep  285/500 | R:  435.00 | Media10:  493.50 | Media100:  441.74 | eps: 0.240 | Buf:  61896
Ep  286/500 | R:  500.00 | Media10:  493.50 | Media100:  441.74 | eps: 0.238 | Buf:  62396
Ep  287/500 | R:  500.00 | Media10:  493.50 | Media100:  441.74 | eps: 0.237 | Buf:  62896
Ep  288/500 | R:  500.00 | Media10:  493.50 | Media100:  443.72 | eps: 0.236 | Buf:  63396
Ep  289/500 | R:  500.00 | Media10:  493.50 | Media100:  447.20 | eps: 0.235 | Buf:  63896
Ep  290/500 | R:  500.00 | Media10:  493.50 | Media100:  451.32 | eps: 0.234 | Buf:  64396
Ep  291/500 | R:  500.00 | Media10:  493.50 | Media100:  451.32 | eps: 0.233 | Buf:  64896
Ep  292/500 | R:  500.00 | Media10:  493.50 | Media100:  454.87 | eps: 0.231 | Buf:  65396
Ep  293/500 | R:  500.00 | Media10:  493.50 | Media100:  457.36 | eps: 0.230 | Buf:  65896
Ep  294/500 | R:  500.00 | Media10:  493.50 | Media100:  457.36 | eps: 0.229 | Buf:  66396
Ep  295/500 | R:  500.00 | Media10:  500.00 | Media100:  457.36 | eps: 0.228 | Buf:  66896
Ep  296/500 | R:  500.00 | Media10:  500.00 | Media100:  457.36 | eps: 0.227 | Buf:  67396
Ep  297/500 | R:  500.00 | Media10:  500.00 | Media100:  460.84 | eps: 0.226 | Buf:  67896
Ep  298/500 | R:  500.00 | Media10:  500.00 | Media100:  460.84 | eps: 0.225 | Buf:  68396
Ep  299/500 | R:  500.00 | Media10:  500.00 | Media100:  462.71 | eps: 0.223 | Buf:  68896
Ep  300/500 | R:  500.00 | Media10:  500.00 | Media100:  462.71 | eps: 0.222 | Buf:  69396
Ep  301/500 | R:  500.00 | Media10:  500.00 | Media100:  462.71 | eps: 0.221 | Buf:  69896
Ep  302/500 | R:  500.00 | Media10:  500.00 | Media100:  462.71 | eps: 0.220 | Buf:  70396
Ep  303/500 | R:  500.00 | Media10:  500.00 | Media100:  462.71 | eps: 0.219 | Buf:  70896
Ep  304/500 | R:  164.00 | Media10:  466.40 | Media100:  459.35 | eps: 0.218 | Buf:  71060
Ep  305/500 | R:  500.00 | Media10:  466.40 | Media100:  460.76 | eps: 0.217 | Buf:  71560
Ep  306/500 | R:  500.00 | Media10:  466.40 | Media100:  464.40 | eps: 0.216 | Buf:  72060
Ep  307/500 | R:  500.00 | Media10:  466.40 | Media100:  464.40 | eps: 0.215 | Buf:  72560
Ep  308/500 | R:  500.00 | Media10:  466.40 | Media100:  464.40 | eps: 0.214 | Buf:  73060
Ep  309/500 | R:  500.00 | Media10:  466.40 | Media100:  466.56 | eps: 0.212 | Buf:  73560
Ep  310/500 | R:  500.00 | Media10:  466.40 | Media100:  466.56 | eps: 0.211 | Buf:  74060
Ep  311/500 | R:  500.00 | Media10:  466.40 | Media100:  469.34 | eps: 0.210 | Buf:  74560
Ep  312/500 | R:  500.00 | Media10:  466.40 | Media100:  469.34 | eps: 0.209 | Buf:  75060
Ep  313/500 | R:  500.00 | Media10:  466.40 | Media100:  472.02 | eps: 0.208 | Buf:  75560
Ep  314/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.207 | Buf:  76060
Ep  315/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.206 | Buf:  76560
Ep  316/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.205 | Buf:  77060
Ep  317/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.204 | Buf:  77560
Ep  318/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.203 | Buf:  78060
Ep  319/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.202 | Buf:  78560
Ep  320/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.201 | Buf:  79060
Ep  321/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.200 | Buf:  79560
Ep  322/500 | R:  500.00 | Media10:  500.00 | Media100:  472.02 | eps: 0.199 | Buf:  80060
Ep  323/500 | R:  500.00 | Media10:  500.00 | Media100:  474.62 | eps: 0.198 | Buf:  80560
Ep  324/500 | R:  500.00 | Media10:  500.00 | Media100:  474.62 | eps: 0.197 | Buf:  81060
Ep  325/500 | R:  500.00 | Media10:  500.00 | Media100:  474.62 | eps: 0.196 | Buf:  81560
Ep  326/500 | R:  500.00 | Media10:  500.00 | Media100:  476.50 | eps: 0.195 | Buf:  82060
Ep  327/500 | R:  500.00 | Media10:  500.00 | Media100:  476.50 | eps: 0.194 | Buf:  82560
Ep  328/500 | R:  500.00 | Media10:  500.00 | Media100:  476.50 | eps: 0.193 | Buf:  83060
Ep  329/500 | R:  500.00 | Media10:  500.00 | Media100:  480.73 | eps: 0.192 | Buf:  83560
Ep  330/500 | R:  500.00 | Media10:  500.00 | Media100:  480.73 | eps: 0.191 | Buf:  84060
Ep  331/500 | R:  500.00 | Media10:  500.00 | Media100:  480.73 | eps: 0.190 | Buf:  84560
Ep  332/500 | R:  500.00 | Media10:  500.00 | Media100:  480.73 | eps: 0.189 | Buf:  85060
Ep  333/500 | R:  500.00 | Media10:  500.00 | Media100:  485.61 | eps: 0.188 | Buf:  85560
Ep  334/500 | R:  500.00 | Media10:  500.00 | Media100:  485.61 | eps: 0.187 | Buf:  86060
Ep  335/500 | R:  500.00 | Media10:  500.00 | Media100:  485.61 | eps: 0.187 | Buf:  86560
Ep  336/500 | R:  500.00 | Media10:  500.00 | Media100:  485.61 | eps: 0.186 | Buf:  87060
Ep  337/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.185 | Buf:  87560
Ep  338/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.184 | Buf:  88060
Ep  339/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.183 | Buf:  88560
Ep  340/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.182 | Buf:  89060
Ep  341/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.181 | Buf:  89560
Ep  342/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.180 | Buf:  90060
Ep  343/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.179 | Buf:  90560
Ep  344/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.178 | Buf:  91060
Ep  345/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.177 | Buf:  91560
Ep  346/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.177 | Buf:  92060
Ep  347/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.176 | Buf:  92560
Ep  348/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.175 | Buf:  93060
Ep  349/500 | R:  500.00 | Media10:  500.00 | Media100:  489.69 | eps: 0.174 | Buf:  93560
Ep  350/500 | R:  500.00 | Media10:  500.00 | Media100:  489.94 | eps: 0.173 | Buf:  94060
Ep  351/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.172 | Buf:  94560
Ep  352/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.171 | Buf:  95060
Ep  353/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.170 | Buf:  95560
Ep  354/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.170 | Buf:  96060
Ep  355/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.169 | Buf:  96560
Ep  356/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.168 | Buf:  97060
Ep  357/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.167 | Buf:  97560
Ep  358/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.166 | Buf:  98060
Ep  359/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.165 | Buf:  98560
Ep  360/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.165 | Buf:  99060
Ep  361/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.164 | Buf:  99560
Ep  362/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.163 | Buf: 100060
Ep  363/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.162 | Buf: 100560
Ep  364/500 | R:  500.00 | Media10:  500.00 | Media100:  491.22 | eps: 0.161 | Buf: 101060
Ep  365/500 | R:  500.00 | Media10:  500.00 | Media100:  495.44 | eps: 0.160 | Buf: 101560
Ep  366/500 | R:  500.00 | Media10:  500.00 | Media100:  495.44 | eps: 0.160 | Buf: 102060
Ep  367/500 | R:  500.00 | Media10:  500.00 | Media100:  495.44 | eps: 0.159 | Buf: 102560
Ep  368/500 | R:  500.00 | Media10:  500.00 | Media100:  495.44 | eps: 0.158 | Buf: 103060
Ep  369/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.157 | Buf: 103560
Ep  370/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.157 | Buf: 104060
Ep  371/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.156 | Buf: 104560
Ep  372/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.155 | Buf: 105060
Ep  373/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.154 | Buf: 105560
Ep  374/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.153 | Buf: 106060
Ep  375/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.153 | Buf: 106560
Ep  376/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.152 | Buf: 107060
Ep  377/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.151 | Buf: 107560
Ep  378/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.150 | Buf: 108060
Ep  379/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.150 | Buf: 108560
Ep  380/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.149 | Buf: 109060
Ep  381/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.148 | Buf: 109560
Ep  382/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.147 | Buf: 110060
Ep  383/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.147 | Buf: 110560
Ep  384/500 | R:  500.00 | Media10:  500.00 | Media100:  495.99 | eps: 0.146 | Buf: 111060
Ep  385/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.145 | Buf: 111560
Ep  386/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.144 | Buf: 112060
Ep  387/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.144 | Buf: 112560
Ep  388/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.143 | Buf: 113060
Ep  389/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.142 | Buf: 113560
Ep  390/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.142 | Buf: 114060
Ep  391/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.141 | Buf: 114560
Ep  392/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.140 | Buf: 115060
Ep  393/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.139 | Buf: 115560
Ep  394/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.139 | Buf: 116060
Ep  395/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.138 | Buf: 116560
Ep  396/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.137 | Buf: 117060
Ep  397/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.137 | Buf: 117560
Ep  398/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.136 | Buf: 118060
Ep  399/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.135 | Buf: 118560
Ep  400/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.135 | Buf: 119060
Ep  401/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.134 | Buf: 119560
Ep  402/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.133 | Buf: 120060
Ep  403/500 | R:  500.00 | Media10:  500.00 | Media100:  496.64 | eps: 0.133 | Buf: 120560
Ep  404/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.132 | Buf: 121060
Ep  405/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.131 | Buf: 121560
Ep  406/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.131 | Buf: 122060
Ep  407/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.130 | Buf: 122560
Ep  408/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.129 | Buf: 123060
Ep  409/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.129 | Buf: 123560
Ep  410/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.128 | Buf: 124060
Ep  411/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.127 | Buf: 124560
Ep  412/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.127 | Buf: 125060
Ep  413/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.126 | Buf: 125560
Ep  414/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.126 | Buf: 126060
Ep  415/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.125 | Buf: 126560
Ep  416/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.124 | Buf: 127060
Ep  417/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.124 | Buf: 127560
Ep  418/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.123 | Buf: 128060
Ep  419/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.122 | Buf: 128560
Ep  420/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.122 | Buf: 129060
Ep  421/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.121 | Buf: 129560
Ep  422/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.121 | Buf: 130060
Ep  423/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.120 | Buf: 130560
Ep  424/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.119 | Buf: 131060
Ep  425/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.119 | Buf: 131560
Ep  426/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.118 | Buf: 132060
Ep  427/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.118 | Buf: 132560
Ep  428/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.117 | Buf: 133060
Ep  429/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.116 | Buf: 133560
Ep  430/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.116 | Buf: 134060
Ep  431/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.115 | Buf: 134560
Ep  432/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.115 | Buf: 135060
Ep  433/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.114 | Buf: 135560
Ep  434/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.114 | Buf: 136060
Ep  435/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.113 | Buf: 136560
Ep  436/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.112 | Buf: 137060
Ep  437/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.112 | Buf: 137560
Ep  438/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.111 | Buf: 138060
Ep  439/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.111 | Buf: 138560
Ep  440/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.110 | Buf: 139060
Ep  441/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.110 | Buf: 139560
Ep  442/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.109 | Buf: 140060
Ep  443/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.109 | Buf: 140560
Ep  444/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.108 | Buf: 141060
Ep  445/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.107 | Buf: 141560
Ep  446/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.107 | Buf: 142060
Ep  447/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.106 | Buf: 142560
Ep  448/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.106 | Buf: 143060
Ep  449/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.105 | Buf: 143560
Ep  450/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.105 | Buf: 144060
Ep  451/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.104 | Buf: 144560
Ep  452/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.104 | Buf: 145060
Ep  453/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.103 | Buf: 145560
Ep  454/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.103 | Buf: 146060
Ep  455/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.102 | Buf: 146560
Ep  456/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.102 | Buf: 147060
Ep  457/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.101 | Buf: 147560
Ep  458/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.101 | Buf: 148060
Ep  459/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.100 | Buf: 148560
Ep  460/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.100 | Buf: 149060
Ep  461/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.099 | Buf: 149560
Ep  462/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.099 | Buf: 150060
Ep  463/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.098 | Buf: 150560
Ep  464/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.098 | Buf: 151060
Ep  465/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.097 | Buf: 151560
Ep  466/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.097 | Buf: 152060
Ep  467/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.096 | Buf: 152560
Ep  468/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.096 | Buf: 153060
Ep  469/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.095 | Buf: 153560
Ep  470/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.095 | Buf: 154060
Ep  471/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.094 | Buf: 154560
Ep  472/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.094 | Buf: 155060
Ep  473/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.093 | Buf: 155560
Ep  474/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.093 | Buf: 156060
Ep  475/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.092 | Buf: 156560
Ep  476/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.092 | Buf: 157060
Ep  477/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.092 | Buf: 157560
Ep  478/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.091 | Buf: 158060
Ep  479/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.091 | Buf: 158560
Ep  480/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.090 | Buf: 159060
Ep  481/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.090 | Buf: 159560
Ep  482/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.089 | Buf: 160060
Ep  483/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.089 | Buf: 160560
Ep  484/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.088 | Buf: 161060
Ep  485/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.088 | Buf: 161560
